idProposicao,idDeputadoAutor
2148217,66828.0
2148216,74140.0
2148215,164360.0
2148209,73579.0
2148203,178973.0
2148198,73579.0
2148197,73579.0
2148194,178946.0
2148189,141384.0
2148185,118594.0
2148183,178960.0
2148183,141398.0
2148183,74057.0
2148182,178946.0
2148181,144523.0
2148181,74848.0
2148181,74057.0
2148180,66828.0
2148177,69871.0
2148175,160646.0
2148174,74095.0
2148173,178916.0
2148172,160646.0
2148170,178916.0
2148169,73579.0
2148168,178913.0
2148165,178877.0
2148164,74041.0
2148164,164360.0
2148164,178832.0
2148163,141553.0
2148162,146949.0
2148160,73579.0
2148157,178902.0
2148157,160538.0
2148156,160619.0
2148155,160619.0
2148154,74787.0
2148151,177282.0
2148149,160611.0
2148148,74787.0
2148147,4930.0
2148143,133439.0
2148142,133439.0
2148140,177282.0
2148137,178930.0
2148133,144523.0
2148129,178835.0
2148128,132504.0
2148124,178909.0
2148121,178989.0
2148120,178989.0
2148119,178958.0
2148118,178958.0
2148112,160617.0
2148111,178825.0
2148108,178832.0
2148105,177282.0
2148103,160575.0
2148101,177282.0
2148095,160598.0
2148094,141450.0
2148092,160565.0
2148092,74655.0
2148091,178863.0
2148090,160598.0
2148089,141450.0
2148088,160602.0
2148086,133439.0
2148085,133439.0
2148084,178861.0
2148074,141450.0
2148070,73926.0
2148070,178825.0
2148070,178837.0
2148070,178848.0
2148070,74177.0
2148070,178970.0
2148069,141434.0
2148065,178926.0
2148064,129618.0
2148063,141434.0
2148062,160536.0
2148051,160426.0
2148047,74010.0
2148046,74574.0
2148044,141480.0
2148041,178802.0
2148040,160617.0
2148035,177282.0
2148033,141417.0
2148030,133373.0
2148029,74140.0
2148021,141372.0
2148018,73458.0
2148002,178970.0
2147988,73441.0
2147977,141555.0
2147968,160536.0
2147967,160536.0
2147966,178926.0
2147963,160536.0
2147962,160536.0
2147961,160536.0
2147960,160536.0
2147959,74156.0
2147958,160596.0
2147957,160596.0
2147956,160596.0
2147955,160596.0
2147954,160596.0
2147953,74574.0
2147952,160596.0
2147951,160596.0
2147950,141440.0
2147949,160596.0
2147948,72912.0
2147947,141450.0
2147946,160536.0
2147944,141478.0
2147943,141450.0
2147942,141464.0
2147941,178949.0
2147941,160565.0
2147941,74655.0
2147940,160571.0
2147940,141562.0
2147939,160643.0
2147938,66828.0
2147937,178905.0
2147936,66828.0
2147935,66828.0
2147934,178856.0
2147933,178856.0
2147933,178977.0
2147932,178900.0
2147931,73441.0
2147930,122466.0
2147929,73441.0
2147928,73441.0
2147927,160592.0
2147925,178887.0
2147924,73535.0
2147923,73535.0
2147920,160604.0
2147918,74474.0
2147917,141398.0
2147916,144523.0
2147915,160653.0
2147914,137070.0
2147913,141430.0
2147912,137070.0
2147909,148134.0
2147907,160532.0
2147905,160653.0
2147904,160659.0
2147903,160659.0
2147902,148134.0
2147901,178973.0
2147899,133439.0
2147898,160588.0
2147895,195997.0
2147892,73805.0
2147888,160517.0
2147881,178830.0
2147878,178830.0
2147877,178830.0
2147876,160509.0
2147874,178830.0
2147873,178830.0
2147872,178830.0
2147871,178830.0
2147870,178830.0
2147868,178830.0
2147867,178830.0
2147865,178830.0
2147864,178830.0
2147863,178830.0
2147862,178830.0
2147861,178830.0
2147858,178830.0
2147849,141536.0
2147848,141536.0
2147845,141536.0
2147844,141536.0
2147841,141536.0
2147832,141536.0
2147831,160604.0
2147829,178868.0
2147822,160636.0
2147821,160570.0
2147814,178963.0
2147813,160512.0
2147812,74419.0
2147811,160646.0
2147809,160646.0
2147804,178926.0
2147799,160512.0
2147798,178829.0
2147797,73486.0
2147796,160512.0
2147795,160512.0
2147794,160512.0
2147791,160604.0
2147790,178959.0
2147789,178917.0
2147787,74762.0
2147785,194261.0
2147784,74762.0
2147782,160426.0
2147781,160622.0
2147780,74762.0
2147779,73466.0
2147778,152605.0
2147777,74762.0
2147776,74762.0
2147775,74762.0
2147773,160622.0
2147772,74762.0
2147771,146949.0
2147770,74762.0
2147768,178961.0
2147767,160672.0
2147765,166401.0
2147765,141405.0
2147762,160622.0
2147761,160622.0
2147757,160622.0
2147754,178887.0
2147752,160622.0
2147751,73531.0
2147749,178913.0
2147745,167493.0
2147743,162332.0
2147741,160643.0
2147737,162332.0
2147736,74856.0
2147735,74856.0
2147727,74216.0
2147726,74216.0
2147725,74216.0
2147724,74216.0
2147722,74216.0
2147721,181316.0
2147720,178887.0
2147719,178865.0
2147718,178887.0
2147717,178865.0
2147716,178887.0
2147715,178887.0
2147714,178865.0
2147710,160572.0
2147710,178879.0
2147708,167722.0
2147706,73483.0
2147703,178926.0
2147702,74459.0
2147700,178987.0
2147699,178872.0
2147697,74216.0
2147695,178962.0
2147694,178909.0
2147690,181316.0
2147688,178966.0
2147687,178926.0
2147685,160509.0
2147684,73458.0
2147683,167722.0
2147682,74848.0
2147677,97707.0
2147672,73579.0
2147671,178829.0
2147670,73483.0
2147670,136811.0
2147670,160570.0
2147670,178933.0
2147666,74459.0
2147662,178989.0
2147660,178852.0
2147659,73579.0
2147658,73579.0
2147657,178868.0
2147656,178868.0
2147655,178884.0
2147654,178856.0
2147653,178998.0
2147652,178884.0
2147651,178998.0
2147650,178998.0
2147649,74537.0
2147648,178825.0
2147646,160575.0
2147645,160575.0
2147644,178926.0
2147643,74160.0
2147642,171617.0
2147641,178926.0
2147640,178926.0
2147639,74459.0
2147637,160576.0
2147633,160509.0
2147631,74459.0
2147630,73579.0
2147629,74216.0
2147626,160607.0
2147611,178937.0
2147610,178992.0
2147609,178926.0
2147608,74688.0
2147607,178970.0
2147606,74688.0
2147605,160617.0
2147604,141430.0
2147603,141430.0
2147602,141536.0
2147601,141536.0
2147600,177282.0
2147599,177282.0
2147598,178929.0
2147597,178929.0
2147595,178929.0
2147594,74010.0
2147594,74351.0
2147594,160632.0
2147594,178871.0
2147594,178901.0
2147594,178994.0
2147592,141401.0
2147590,167614.0
2147587,160426.0
2147582,160572.0
2147582,160659.0
2147582,178879.0
2147581,160604.0
2147580,160639.0
2147579,160639.0
2147563,160642.0
2147561,160649.0
2147560,73579.0
2147559,4931.0
2147558,4931.0
2147557,160653.0
2147556,73579.0
2147555,73579.0
2147554,73701.0
2147553,160573.0
2147552,178825.0
2147551,198198.0
2147550,178825.0
2147548,178917.0
2147547,141440.0
2147546,141440.0
2147545,178825.0
2147544,178825.0
2147543,66179.0
2147541,178825.0
2147539,178893.0
2147538,178825.0
2147537,178825.0
2147536,178986.0
2147535,73701.0
2147534,93472.0
2147533,160598.0
2147532,160509.0
2147530,137070.0
2147529,137070.0
2147528,160536.0
2147526,74419.0
2147525,178942.0
2147522,64960.0
2147520,141384.0
2147519,141384.0
2147518,74535.0
2147517,73926.0
2147517,195278.0
2147517,152605.0
2147517,160575.0
2147517,134812.0
2147517,178970.0
2147517,178986.0
2147517,160610.0
2147515,74784.0
2147514,160589.0
2147513,195143.0
2147512,178928.0
2147511,178961.0
2147506,178987.0
2147505,164360.0
2147503,178829.0
2147502,74651.0
2147501,178829.0
2147500,171619.0
2147499,160512.0
2147498,171619.0
2147497,74160.0
2147496,74171.0
2147493,178964.0
2147492,160659.0
2147491,141405.0
2147490,141427.0
2147489,141427.0
2147488,141427.0
2147487,141427.0
2147486,141427.0
2147485,141427.0
2147484,141427.0
2147483,141427.0
2147482,141427.0
2147481,141427.0
2147480,141427.0
2147479,141427.0
2147478,141427.0
2147477,141427.0
2147476,141427.0
2147475,141427.0
2147474,141427.0
2147473,141427.0
2147472,141427.0
2147471,141427.0
2147470,141427.0
2147469,141427.0
2147468,141427.0
2147467,141427.0
2147466,141427.0
2147465,141427.0
2147464,141427.0
2147460,178884.0
2147459,178986.0
2147459,179000.0
2147457,66828.0
2147456,73930.0
2147455,73930.0
2147454,74298.0
2147453,178896.0
2147452,178896.0
2147451,73584.0
2147450,141398.0
2147449,141398.0
2147448,141398.0
2147447,141398.0
2147446,74357.0
2147445,141454.0
2147444,141454.0
2147443,160619.0
2147442,178981.0
2147441,141515.0
2147440,141515.0
2147439,178981.0
2147438,178874.0
2147437,178874.0
2147436,141450.0
2147435,141450.0
2147434,141450.0
2147433,141450.0
2147432,167493.0
2147431,160541.0
2147430,167493.0
2147429,141411.0
2147428,141411.0
2147426,133439.0
2147425,178860.0
2147424,74449.0
2147423,74449.0
2147422,74449.0
2147421,74449.0
2147420,178901.0
2147419,74449.0
2147418,73666.0
2147412,141562.0
2147411,64960.0
2147409,166401.0
2147408,74449.0
2147407,74449.0
2147406,178959.0
2147405,160630.0
2147404,178930.0
2147403,178951.0
2147402,178951.0
2147397,178930.0
2147396,76287.0
2147395,178966.0
2147394,76287.0
2147393,73463.0
2147392,76287.0
2147391,178903.0
2147390,178966.0
2147389,141516.0
2147388,76287.0
2147387,76287.0
2147386,195143.0
2147384,141515.0
2147384,160758.0
2147383,141515.0
2147383,178981.0
2147382,146949.0
2147381,160636.0
2147380,146949.0
2147377,114941.0
2147376,152605.0
2147369,73701.0
2147362,73701.0
2147361,73701.0
2147360,73701.0
2147359,178963.0
2147358,73579.0
2147357,73701.0
2147356,73701.0
2147355,178887.0
2147354,178887.0
2147351,141555.0
2147350,141555.0
2147348,74398.0
2147347,74398.0
2147345,160559.0
2147344,74398.0
2147343,148134.0
2147342,74357.0
2147341,73592.0
2147340,73568.0
2147339,74398.0
2147338,178832.0
2147337,73584.0
2147336,74253.0
2147335,73458.0
2147334,73458.0
2147333,141483.0
2147332,72912.0
2147326,178856.0
2147323,178969.0
2147322,178969.0
2147321,160641.0
2147320,74060.0
2147315,160570.0
2147312,133439.0
2147311,141555.0
2147310,178969.0
2147308,195826.0
2147307,141507.0
2147306,141507.0
2147303,178969.0
2147302,141517.0
2147301,178878.0
2147300,178878.0
2147299,178861.0
2147297,178861.0
2147296,178829.0
2147295,178864.0
2147294,178997.0
2147293,160565.0
2147292,160565.0
2147290,178864.0
2147286,178929.0
2147284,178829.0
2147281,178912.0
2147280,160565.0
2147277,178913.0
2147275,74270.0
2147274,73434.0
2147273,73434.0
2147272,73434.0
2147271,73434.0
2147270,73434.0
2147269,73434.0
2147267,73434.0
2147266,73434.0
2147265,73434.0
2147264,73434.0
2147263,73434.0
2147262,73434.0
2147261,166401.0
2147260,73434.0
2147259,73434.0
2147258,160604.0
2147257,73434.0
2147256,73434.0
2147255,73434.0
2147254,73434.0
2147252,178954.0
2147250,178879.0
2147249,133439.0
2147248,133439.0
2147247,133439.0
2147246,178887.0
2147245,178879.0
2147244,178879.0
2147243,178879.0
2147242,178879.0
2147234,178878.0
2147233,178978.0
2147229,160510.0
2147228,141536.0
2147226,141536.0
2147224,74283.0
2147223,74283.0
2147215,141398.0
2147212,160572.0
2147210,178865.0
2147209,73778.0
2147208,73778.0
2147207,150418.0
2147206,150418.0
2147204,141536.0
2147203,141536.0
2147202,141536.0
2147201,141536.0
2147200,141536.0
2147199,141536.0
2147197,141536.0
2147196,141536.0
2147194,150418.0
2147191,193982.0
2147190,186775.0
2147185,178946.0
2147175,177282.0
2147174,178861.0
2147173,148134.0
2147172,148134.0
2147171,148134.0
2147169,164359.0
2147164,74650.0
2147160,178930.0
2147154,160677.0
2147153,160677.0
2147151,160677.0
2147150,160677.0
2147148,160677.0
2147147,160677.0
2147145,160677.0
2147144,160677.0
2147138,160552.0
2147137,160552.0
2147134,160552.0
2147133,160552.0
2147131,178928.0
2147128,160552.0
2147126,74140.0
2147125,160619.0
2147123,73424.0
2147115,141439.0
2147102,178860.0
2147098,69871.0
2147097,74177.0
2147096,160570.0
2147095,194262.0
2147094,74163.0
2147093,194262.0
2147092,178960.0
2147091,160570.0
2147090,178876.0
2147089,74163.0
2147088,122466.0
2147087,66828.0
2147086,194262.0
2147085,66828.0
2147084,66828.0
2147082,160653.0
2147081,178986.0
2147077,73655.0
2147076,73655.0
2147075,73655.0
2147072,73655.0
2147071,73655.0
2147070,73655.0
2147068,73655.0
2147067,73655.0
2147066,73655.0
2147065,73655.0
2147064,73655.0
2147063,73655.0
2147047,178842.0
2147044,105112.0
2147031,160643.0
2147024,178877.0
2147017,178877.0
2147014,178908.0
2147011,178877.0
2147008,178890.0
2147001,178877.0
2146996,178877.0
2146992,178884.0
2146990,141488.0
2146989,74163.0
2146988,160511.0
2146987,141488.0
2146981,141488.0
2146974,194260.0
2146971,73434.0
2146969,122466.0
2146968,73434.0
2146967,178908.0
2146966,178908.0
2146965,178893.0
2146964,160655.0
2146960,178869.0
2146959,141480.0
2146959,74351.0
2146959,141405.0
2146959,178954.0
2146959,178994.0
2146958,178829.0
2146957,178869.0
2146956,73655.0
2146952,73655.0
2146951,160596.0
2146950,160596.0
2146949,160596.0
2146946,160596.0
2146944,160596.0
2146942,160596.0
2146941,178869.0
2146940,178869.0
2146932,178885.0
2146929,178857.0
2146897,178885.0
2146896,178885.0
2146895,178970.0
2146894,178970.0
2146893,146788.0
2146892,178865.0
2146891,178865.0
2146890,160575.0
2146889,164359.0
2146888,164359.0
2146887,66828.0
2146886,178970.0
2146884,74017.0
2146883,178944.0
2146881,178986.0
2146880,105112.0
2146879,178829.0
2146877,141450.0
2146871,171623.0
2146870,178832.0
2146869,178832.0
2146867,74399.0
2146866,74399.0
2146865,92699.0
2146864,74585.0
2146862,74585.0
2146861,178898.0
2146860,74585.0
2146859,178898.0
2146857,73931.0
2146855,160607.0
2146854,160528.0
2146851,160621.0
2146838,74095.0
2146827,74095.0
2146825,74856.0
2146822,160538.0
2146813,74856.0
2146812,74856.0
2146811,124411.0
2146810,124411.0
2146808,74385.0
2146806,73553.0
2146805,74856.0
2146805,164360.0
2146803,74856.0
2146800,178978.0
2146799,178978.0
2146798,195997.0
2146796,178887.0
2146794,74079.0
2146792,74079.0
2146791,166401.0
2146790,74079.0
2146789,73434.0
2146789,74399.0
2146788,195997.0
2146786,124411.0
2146781,74277.0
2146780,74277.0
2146779,178853.0
2146779,178837.0
2146779,178872.0
2146778,178868.0
2146776,178917.0
2146774,141401.0
2146772,74277.0
2146771,178849.0
2146770,74277.0
2146768,178986.0
2146767,178849.0
2146766,178849.0
2146765,178849.0
2146759,178868.0
2146756,74095.0
2146754,160528.0
2146752,74378.0
2146751,178970.0
2146750,178970.0
2146749,178970.0
2146748,178970.0
2146747,133373.0
2146746,74378.0
2146744,178891.0
2146743,178891.0
2146742,160575.0
2146741,178983.0
2146740,178872.0
2146740,74160.0
2146740,160575.0
2146740,178970.0
2146740,178986.0
2146739,195997.0
2146738,160639.0
2146737,160672.0
2146736,160672.0
2146733,178947.0
2146732,195997.0
2146732,160641.0
2146732,160639.0
2146731,92699.0
2146730,160509.0
2146728,160604.0
2146726,74535.0
2146726,141553.0
2146726,160642.0
2146724,73466.0
2146718,141536.0
2146717,178944.0
2146716,178947.0
2146715,141536.0
2146714,141536.0
2146713,141536.0
2146712,141536.0
2146711,74095.0
2146710,73433.0
2146709,166401.0
2146707,166401.0
2146706,73655.0
2146706,160531.0
2146705,81366.0
2146702,178865.0
2146701,178865.0
2146700,66828.0
2146699,178865.0
2146698,160622.0
2146697,160622.0
2146695,178989.0
2146694,178949.0
2146693,178916.0
2146692,178912.0
2146691,178912.0
2146690,178840.0
2146689,141398.0
2146687,129618.0
2146684,129618.0
2146683,129618.0
2146682,129618.0
2146681,129618.0
2146680,73466.0
2146678,160643.0
2146677,160643.0
2146676,160643.0
2146675,160643.0
2146674,160643.0
2146673,74160.0
2146673,141335.0
2146673,160535.0
2146673,171617.0
2146673,178986.0
2146673,160508.0
2146673,160610.0
2146672,92699.0
2146671,167493.0
2146669,74160.0
2146668,160553.0
2146663,178901.0
2146662,178901.0
2146660,178901.0
2146659,178901.0
2146652,160511.0
2146651,160511.0
2146650,160511.0
2146649,160511.0
2146648,160511.0
2146647,178858.0
2146646,178858.0
2146645,160511.0
2146643,171619.0
2146642,171619.0
2146641,167722.0
2146640,195997.0
2146639,178970.0
2146638,178970.0
2146637,160602.0
2146636,167722.0
2146635,141487.0
2146634,141515.0
2146633,152605.0
2146632,160758.0
2146631,178949.0
2146630,178980.0
2146629,178980.0
2146628,178949.0
2146627,160575.0
2146626,160575.0
2146625,160575.0
2146624,160575.0
2146623,160575.0
2146622,160575.0
2146621,160575.0
2146620,178949.0
2146619,160575.0
2146618,160575.0
2146617,160575.0
2146616,160575.0
2146615,160575.0
2146614,160575.0
2146613,160575.0
2146612,160575.0
2146611,160575.0
2146610,160575.0
2146607,178998.0
2146607,74270.0
2146606,160575.0
2146605,178931.0
2146604,160575.0
2146603,160575.0
2146600,178825.0
2146599,74010.0
2146598,160677.0
2146597,74160.0
2146595,66828.0
2146594,178840.0
2146593,73441.0
2146589,178973.0
2146589,74848.0
2146588,195143.0
2146587,178986.0
2146584,195997.0
2146584,164360.0
2146583,133439.0
2146582,141384.0
2146582,178970.0
2146581,141450.0
2146580,178970.0
2146579,141427.0
2146578,141427.0
2146577,141427.0
2146576,141427.0
2146575,141427.0
2146574,141427.0
2146573,141427.0
2146572,141427.0
2146571,141427.0
2146570,141427.0
2146569,141427.0
2146568,141427.0
2146567,141427.0
2146566,141427.0
2146565,141427.0
2146564,141427.0
2146563,141427.0
2146562,141427.0
2146561,141427.0
2146560,141427.0
2146558,160509.0
2146556,178911.0
2146555,178911.0
2146554,151965.0
2146552,178942.0
2146551,124411.0
2146550,124411.0
2146549,178942.0
2146548,178931.0
2146547,195143.0
2146546,195143.0
2146542,178885.0
2146541,151965.0
2146540,151965.0
2146532,74160.0
2146531,74160.0
2146530,74160.0
2146529,74160.0
2146528,178947.0
2146527,178947.0
2146525,178947.0
2146524,178947.0
2146523,74140.0
2146522,178947.0
2146521,178947.0
2146520,178947.0
2146518,178947.0
2146516,178947.0
2146513,178947.0
2146506,178887.0
2146479,152610.0
2146472,97707.0
2146463,152610.0
2146446,178887.0
2146441,178887.0
2146417,178874.0
2146416,74057.0
2146415,73586.0
2146414,178884.0
2146413,160578.0
2146412,160565.0
2146411,160565.0
2146410,160636.0
2146409,179000.0
2146405,178887.0
2146404,178856.0
2146403,73441.0
2146402,178887.0
2146401,141411.0
2146400,74467.0
2146399,74467.0
2146398,178887.0
2146397,178959.0
2146396,178825.0
2146395,178959.0
2146393,160512.0
2146392,160617.0
2146391,160512.0
2146390,160512.0
2146389,81232.0
2146388,178977.0
2146387,160512.0
2146386,81232.0
2146384,160617.0
2146383,178965.0
2146381,73560.0
2146380,73434.0
2146379,178978.0
2146378,178978.0
2146377,178978.0
2146376,178978.0
2146375,73441.0
2146372,73441.0
2146370,73441.0
2146369,178944.0
2146368,73441.0
2146367,178944.0
2146366,178944.0
2146365,178944.0
2146364,178944.0
2146363,178944.0
2146362,178944.0
2146361,178944.0
2146360,178944.0
2146359,178944.0
2146358,178944.0
2146357,178944.0
2146356,178944.0
2146355,178944.0
2146354,178944.0
2146353,178944.0
2146352,178944.0
2146351,178944.0
2146350,133439.0
2146349,133439.0
2146348,141454.0
2146347,160598.0
2146344,178830.0
2146343,178830.0
2146341,178830.0
2146340,178830.0
2146339,178830.0
2146338,178830.0
2146336,178830.0
2146335,178830.0
2146333,178830.0
2146332,178830.0
2146329,160655.0
2146328,73992.0
2146327,74862.0
2146325,178907.0
2146324,178907.0
2146323,178907.0
2146322,178907.0
2146321,178907.0
2146320,152605.0
2146319,141398.0
2146317,178900.0
2146316,178987.0
2146315,160659.0
2146314,160640.0
2146313,178840.0
2146312,178840.0
2146311,178840.0
2146310,178840.0
2146309,74277.0
2146308,74277.0
2146307,74277.0
2146306,178984.0
2146305,178984.0
2146304,141384.0
2146303,160596.0
2146302,160596.0
2146301,160596.0
2146300,160596.0
2146299,160596.0
2146298,160596.0
2146297,178964.0
2146296,74398.0
2146295,74283.0
2146294,178954.0
2146293,178954.0
2146292,178954.0
2146291,141536.0
2146290,74398.0
2146289,74398.0
2146288,141536.0
2146287,141450.0
2146286,141450.0
2146285,141560.0
2146284,166401.0
2146281,160575.0
2146279,160575.0
2146278,160575.0
2146276,160575.0
2146275,178873.0
2146274,160575.0
2146273,160575.0
2146272,160575.0
2146271,160575.0
2146270,160575.0
2146267,178938.0
2146265,144523.0
2146264,144523.0
2146263,178910.0
2146262,144523.0
2146261,160976.0
2146254,74388.0
2146253,74388.0
2146252,74399.0
2146251,178947.0
2146250,178947.0
